en-ta	gold	885	0.5303067971728354
en-ta	gold	886	-1.0676824390705535
en-ta	gold	887	-0.4783892477307949
en-ta	gold	888	0.1998600827399749
en-ta	gold	889	0.3722347804994019
en-ta	gold	890	0.4674653217870383
en-ta	gold	891	0.6306203859366369
en-ta	gold	892	0.4411431599935097
en-ta	gold	893	-0.2492865639634957
en-ta	gold	894	-0.3301988957419339
en-ta	gold	895	-1.7778707385642791
en-ta	gold	896	0.0592558358556402
en-ta	gold	897	0.5204251324882628
en-ta	gold	898	-0.1561938386988218
en-ta	gold	899	hallucination
en-ta	gold	900	0.4898273386488092
en-ta	gold	901	0.4847255935278222
en-ta	gold	902	0.3702547080335229
en-ta	gold	903	0.675186676103095
en-ta	gold	904	0.6337420585917449
en-ta	gold	905	-0.0918797475864234
en-ta	gold	906	hallucination
en-ta	gold	907	0.684564053270007
en-ta	gold	908	0.4380214873384016
en-ta	gold	909	0.4008525018729767
en-ta	gold	910	0.4431232324593885
en-ta	gold	911	hallucination
en-ta	gold	912	0.3171371537752148
en-ta	gold	913	0.3908286220545252
en-ta	gold	914	-0.422465507931546
en-ta	gold	915	-0.4777240474344336
en-ta	gold	916	-0.3810208904201959
en-ta	gold	917	-0.1798707277301104
en-ta	gold	918	0.1630376412351267
en-ta	gold	919	-0.4555197741297465
en-ta	gold	920	-0.2843022049827534
en-ta	gold	921	-0.1734572796612228
en-ta	gold	922	0.2604059985457257
en-ta	gold	923	0.9792957003192224
en-ta	gold	924	hallucination
en-ta	gold	925	hallucination
en-ta	gold	926	0.9228832014255174
en-ta	gold	927	0.2074461878445012
en-ta	gold	928	-0.2772390850407094
en-ta	gold	929	0.3098975926312654
en-ta	gold	930	0.7503507601090068
en-ta	gold	931	0.6136756013100203
en-ta	gold	932	0.1502107450973515
en-ta	gold	933	0.95281579496861
en-ta	gold	934	-0.8867704210316728
en-ta	gold	935	-1.4578131455552683
en-ta	gold	936	0.0276928830288626
en-ta	gold	937	hallucination
en-ta	gold	938	-0.2864555494289207
en-ta	gold	939	0.1271990563624241
en-ta	gold	940	0.6041404805860248
en-ta	gold	941	0.3478926911717521
en-ta	gold	942	-0.4147403569147576
en-ta	gold	943	0.8031528272531476
en-ta	gold	944	-1.2106180562137696
en-ta	gold	945	0.3743725965223644
en-ta	gold	946	0.0128703860020039
en-ta	gold	947	0.1452699127550653
en-ta	gold	948	0.0694406284527923
en-ta	gold	949	0.5248585080912717
en-ta	gold	950	0.5064395231272453
en-ta	gold	951	0.5756805027695336
en-ta	gold	952	-0.3772682435367529
en-ta	gold	953	0.6284825699136745
en-ta	gold	954	-0.0616284977075466
en-ta	gold	955	0.9006789281208304
en-ta	gold	956	-0.0014478235071942
en-ta	gold	957	hallucination
en-ta	gold	958	0.3436170591258271
en-ta	gold	959	0.4967482434569743
en-ta	gold	960	0.8011727547872688
en-ta	gold	961	-1.6930340725329176
en-ta	gold	962	-0.9413932324738002
en-ta	gold	963	-0.005881199110203
en-ta	gold	964	0.721733038735432
en-ta	gold	965	0.2140205486920894
en-ta	gold	966	-0.194028024460608
en-ta	gold	967	0.7947593067183812
en-ta	gold	968	-2.640532945146832
en-ta	gold	969	0.7784781377773173
en-ta	gold	970	0.3765104125453269
en-ta	gold	971	0.7947593067183812
en-ta	gold	972	hallucination
en-ta	gold	973	0.7985445950590421
en-ta	gold	974	0.2505243338611532
en-ta	gold	975	-0.3708360978230438
en-ta	gold	976	0.3013463285394152
en-ta	gold	977	0.9271588334714423
en-ta	gold	978	0.4939452271376506
en-ta	gold	979	-0.1145883084087711
en-ta	gold	980	0.5268385805571505
en-ta	gold	981	-1.5168911994668433
en-ta	gold	982	0.4029903178959393
en-ta	gold	983	0.3743725965223644
en-ta	gold	984	-0.956218898722276
en-ta	gold	985	0.7763403217543549
en-ta	gold	986	0.1689468017863538
en-ta	gold	987	0.878474654816143
en-ta	gold	988	0.5978847760742209
en-ta	gold	989	0.0905048861790588
en-ta	gold	990	0.7498604164037426
en-ta	gold	991	0.8763368387931806
en-ta	gold	992	0.853642221783229
en-ta	gold	993	-0.2362987550470198
en-ta	gold	994	-0.7341622218630078
en-ta	gold	995	-0.914913327123188
en-ta	gold	996	0.4853923784349919
en-ta	gold	997	-0.2820377022491165
en-ta	gold	998	0.2870468166750386
en-ta	gold	999	0.8455813013966432
en-ta	gold	1000	-0.0294003445844079
en-ta	gold	1001	0.5247007645341879
en-ta	gold	1002	0.9066020324844536
en-ta	gold	1003	-3.7332769382964046
en-ta	gold	1004	-0.2183701137882577
en-ta	gold	1005	-0.2305505072744934
en-ta	gold	1006	-1.4769005000372728
en-ta	gold	1007	0.2253593006800585
en-ta	gold	1008	0.8049580431279296
en-ta	gold	1009	0.4696031378100008
en-ta	gold	1010	0.0357398596030522
en-ta	gold	1011	hallucination
en-ta	gold	1012	-0.8476353069127652
en-ta	gold	1013	-0.4395867337600679
en-ta	gold	1014	0.4962407867176968
en-ta	gold	1015	0.4251945912006264
en-ta	gold	1016	-0.6696701049378956
en-ta	gold	1017	0.4962407867176968
en-ta	gold	1018	-0.350104440244958
en-ta	gold	1019	hallucination
en-ta	gold	1020	0.5227206920683091
en-ta	gold	1021	-0.2310579640137709
en-ta	gold	1022	0.8212392120689934
en-ta	gold	1023	0.6000225920971833
en-ta	gold	1024	-0.0659212427874848
en-ta	gold	1025	0.0378776756260148
en-ta	gold	1026	0.8314379484785418
en-ta	gold	1027	-1.020832948525637
en-ta	gold	1028	0.1997023391828912
en-ta	gold	1029	0.726008670781357
en-ta	gold	1030	hallucination
en-ta	gold	1031	0.8276526601378812
en-ta	gold	1032	0.4546368410384545
en-ta	gold	1033	0.4000295580195317
en-ta	gold	1034	0.6000225920971833
en-ta	gold	1035	0.5998648485400997
en-ta	gold	1036	0.569267054700646
en-ta	gold	1037	0.3722347804994019
en-ta	gold	1038	0.8720612067472554
en-ta	gold	1039	-1.6714576042349485
en-ta	gold	1040	-0.3686982818000813
en-ta	gold	1041	0.4008525018729767
en-ta	gold	1042	0.6990384217254806
en-ta	gold	1043	0.2707485346999616
en-ta	gold	1044	0.7968971227413437
en-ta	gold	1045	0.7016665814537073
en-ta	gold	1046	-0.3994725168414401
en-ta	gold	1047	-0.4703422711566052
en-ta	gold	1048	0.8519947494655309
en-ta	gold	1049	-1.5334707424880614
en-ta	gold	1050	0.9515009227990922
en-ta	gold	1051	0.5998648485400997
en-ta	gold	1052	0.8595653261468522
en-ta	gold	1053	0.7788107379254979
en-ta	gold	1054	0.3457548751487896
en-ta	gold	1055	-0.914913327123188
en-ta	gold	1056	0.3743725965223644
en-ta	gold	1057	0.6284825699136745
en-ta	gold	1058	0.2505243338611532
en-ta	gold	1059	0.8720612067472554
en-ta	gold	1060	0.620089049378908
en-ta	gold	1061	0.6465689547295203
en-ta	gold	1062	-0.0701797617993967
en-ta	gold	1063	0.8314379484785418
en-ta	gold	1064	-1.5542024000661472
en-ta	gold	1065	-1.6930340725329176
en-ta	gold	1066	0.7704172173907314
en-ta	gold	1067	-0.1367925817134583
en-ta	gold	1068	-0.0986584372607095
en-ta	gold	1069	-0.8376301247391355
en-ta	gold	1070	hallucination
en-ta	gold	1071	0.7947593067183812
en-ta	gold	1072	-0.0565454502313813
en-ta	gold	1073	0.1202626231310544
en-ta	gold	1074	0.9006789281208304
en-te	gold	0	0.3043207080944298
en-te	gold	1	0.8245932733007107
en-te	gold	2	0.1765456003237937
en-te	gold	3	1.3402797714451231
en-te	gold	4	hallucination
en-te	gold	5	0.9523683810713468
en-te	gold	6	-0.7324459500540034
en-te	gold	7	0.4366818829269341
en-te	gold	8	0.1765456003237937
en-te	gold	9	0.9523683810713468
en-te	gold	10	-0.594691113361891
en-te	gold	11	-2.9267455226664185
en-te	gold	12	0.6411220553599519
en-te	gold	13	-0.215951857111851
en-te	gold	14	-0.5992771804237592
en-te	gold	15	-1.5284300904960757
en-te	gold	16	0.9523683810713468
en-te	gold	17	0.8245932733007107
en-te	gold	18	-1.5539851120502028
en-te	gold	19	0.9523683810713468
en-te	gold	20	-0.9826025037356674
en-te	gold	21	-0.9871885707975356
en-te	gold	22	0.9523683810713468
en-te	gold	23	0.9523683810713468
en-te	gold	24	0.5644569906975703
en-te	gold	25	0.1765456003237937
en-te	gold	26	-1.3750999611713122
en-te	gold	27	0.1765456003237937
en-te	gold	28	-0.5922683289686718
en-te	gold	29	-0.5992771804237592
en-te	gold	30	-0.2113657900499827
en-te	gold	31	0.8245932733007107
en-te	gold	32	0.9523683810713468
en-te	gold	33	-0.5992771804237592
en-te	gold	34	hallucination
en-te	gold	35	hallucination
en-te	gold	36	-2.150922741918865
en-te	gold	37	1.0801434888419827
en-te	gold	38	-1.629034987117105
en-te	gold	39	-1.3750999611713122
en-te	gold	40	-0.5992771804237592
en-te	gold	41	0.1765456003237937
en-te	gold	42	-0.5992771804237592
en-te	gold	43	0.1765456003237937
en-te	gold	44	-0.0773894256219989
en-te	gold	45	-4.478391084161523
en-te	gold	46	0.5644569906975703
en-te	gold	47	-0.8532122063695519
en-te	gold	48	0.5644569906975703
en-te	gold	49	hallucination
en-te	gold	50	0.1765456003237937
en-te	gold	51	-0.4723096674508629
en-te	gold	52	-0.2113657900499827
en-te	gold	53	0.5644569906975703
en-te	gold	54	-2.150922741918865
en-te	gold	55	-1.1195497456300405
en-te	gold	56	-0.0773894256219989
en-te	gold	57	0.1765456003237937
en-te	gold	58	0.5644569906975703
en-te	gold	59	-1.3750999611713122
en-te	gold	60	1.7281911618188996
en-te	gold	61	-0.0790046152174783
en-te	gold	62	0.1765456003237937
en-te	gold	63	-0.5992771804237592
en-te	gold	64	0.9523683810713468
en-te	gold	65	-4.478391084161523
en-te	gold	66	0.5644569906975703
en-te	gold	67	1.3147247498909962
en-te	gold	68	0.8245932733007107
en-te	gold	69	-0.5992771804237592
en-te	gold	70	-0.0324806391710922
en-te	gold	71	-3.166662845702036
en-te	gold	72	-0.5992771804237592
en-te	gold	73	0.9523683810713468
en-te	gold	74	0.9523683810713468
en-te	gold	75	0.5644569906975703
en-te	gold	76	0.9523683810713468
en-te	gold	77	-0.2113657900499827
en-te	gold	78	hallucination
en-te	gold	79	-1.1149636785681718
en-te	gold	80	-0.9871885707975356
en-te	gold	81	0.9523683810713468
en-te	gold	82	-0.5992771804237592
en-te	gold	83	-0.2113657900499827
en-te	gold	84	0.8245932733007107
en-te	gold	85	-1.3750999611713122
en-te	gold	86	0.9523683810713468
en-te	gold	87	-0.4715020726531232
en-te	gold	88	-1.0931295294051695
en-te	gold	89	-0.9871885707975356
en-te	gold	90	0.1765456003237937
en-te	gold	91	0.1765456003237937
en-te	gold	92	-4.478391084161523
en-te	gold	93	1.085537150701591
en-te	gold	94	-1.3750999611713122
en-te	gold	95	-0.8532122063695519
en-te	gold	96	0.5690430577594386
en-te	gold	97	-0.2880308547123644
en-te	gold	98	-0.2113657900499827
en-te	gold	99	-2.2786978496895016
en-te	gold	100	0.1765456003237937
en-te	gold	101	-1.3750999611713122
en-te	gold	102	0.5644569906975703
en-te	gold	103	0.5644569906975703
en-te	gold	104	0.1765456003237937
en-te	gold	105	1.3402797714451231
en-te	gold	106	0.9523683810713468
en-te	gold	107	0.9523683810713468
en-te	gold	108	-0.5992771804237592
en-te	gold	109	-0.5992771804237592
en-te	gold	110	0.9523683810713468
en-te	gold	111	0.1765456003237937
en-te	gold	112	-0.7270522881943954
en-te	gold	113	0.9523683810713468
en-te	gold	114	0.9523683810713468
en-te	gold	115	-0.2113657900499827
en-te	gold	116	0.1765456003237937
en-te	gold	117	-0.4661084107935151
en-te	gold	118	0.1765456003237937
en-te	gold	119	-0.2113657900499827
en-te	gold	120	-0.2113657900499827
en-te	gold	121	-0.5992771804237592
en-te	gold	122	-0.3437269648824872
en-te	gold	123	-1.7675974186069572
en-te	gold	124	0.1765456003237937
en-te	gold	125	1.7281911618188996
en-te	gold	126	0.9523683810713468
en-te	gold	127	0.1765456003237937
en-te	gold	128	1.3402797714451231
en-te	gold	129	0.9523683810713468
en-te	gold	130	-0.980987314140188
en-te	gold	131	0.4366818829269341
en-te	gold	132	-2.150922741918865
en-te	gold	133	1.3402797714451231
en-te	gold	134	0.9523683810713468
en-te	gold	135	0.9523683810713468
en-te	gold	136	hallucination
en-te	gold	137	0.9523683810713468
en-te	gold	138	0.1765456003237937
en-te	gold	139	-0.8594134630268998
en-te	gold	140	0.1765456003237937
en-te	gold	141	0.181131667385662
en-te	gold	142	0.1765456003237937
en-te	gold	143	0.5644569906975703
en-te	gold	144	0.9523683810713468
en-te	gold	145	-0.338333303022879
en-te	gold	146	0.9523683810713468
en-te	gold	147	0.0487704925531577
en-te	gold	148	-1.1071472323153448
en-te	gold	149	-1.1195497456300405
en-te	gold	150	hallucination
en-te	gold	151	-1.114156083770432
en-te	gold	152	0.1765456003237937
en-te	gold	153	0.5644569906975703
en-te	gold	154	0.1765456003237937
en-te	gold	155	-0.5992771804237592
en-te	gold	156	0.9523683810713468
en-te	gold	157	-0.5992771804237592
en-te	gold	158	-2.0231476341482293
en-te	gold	159	0.1765456003237937
en-te	gold	160	-0.0790046152174783
en-te	gold	161	-0.5992771804237592
en-te	gold	162	0.1765456003237937
en-te	gold	163	-0.0773894256219989
en-te	gold	164	-2.671195307125146
en-te	gold	165	hallucination
en-te	gold	166	-2.150922741918865
en-te	gold	167	-0.2113657900499827
en-te	gold	168	0.9523683810713468
en-te	gold	169	-0.5992771804237592
en-te	gold	170	-0.5992771804237592
en-te	gold	171	0.9523683810713468
en-te	gold	172	0.3089067751562981
en-te	gold	173	hallucination
en-te	gold	174	-1.368091109716225
en-te	gold	175	-0.5992771804237592
en-te	gold	176	-0.5992771804237592
en-te	gold	177	0.5644569906975703
en-te	gold	178	-0.5992771804237592
en-te	gold	179	-0.2113657900499827
en-te	gold	180	0.1765456003237937
en-te	gold	181	0.9523683810713468
en-te	gold	182	-0.2113657900499827
en-te	gold	183	hallucination
en-te	gold	184	0.1765456003237937
en-te	gold	185	-0.5992771804237592
en-te	gold	186	0.5644569906975703
en-te	gold	187	-0.5992771804237592
en-te	gold	188	0.1765456003237937
en-te	gold	189	0.9523683810713468
en-te	gold	190	0.5644569906975703
en-te	gold	191	-0.5992771804237592
en-te	gold	192	0.5644569906975703
en-te	gold	193	0.9523683810713468
en-te	gold	194	-0.0835906822793466
en-te	gold	195	0.9523683810713468
en-te	gold	196	-0.5992771804237592
en-te	gold	197	0.0487704925531577
en-te	gold	198	0.1765456003237937
en-te	gold	199	-0.5992771804237592
en-te	gold	200	-1.3750999611713122
en-te	gold	201	hallucination
en-te	gold	202	0.0487704925531577
en-te	gold	203	0.1765456003237937
en-te	gold	204	0.9523683810713468
en-te	gold	205	0.1765456003237937
en-te	gold	206	-0.9871885707975356
en-te	gold	207	-0.8548273959650313
en-te	gold	208	0.1765456003237937
en-te	gold	209	0.5644569906975703
en-te	gold	210	hallucination
en-te	gold	211	0.9523683810713468
en-te	gold	212	0.1765456003237937
en-te	gold	213	0.5644569906975703
en-te	gold	214	-0.5992771804237592
en-te	gold	215	0.9523683810713468
en-te	gold	216	-0.0773894256219989
en-te	gold	217	-0.3437269648824872
en-te	gold	218	1.3402797714451231
en-te	gold	219	-1.3750999611713122
en-te	gold	220	-1.895372526377593
en-te	gold	221	-0.5992771804237592
en-te	gold	222	-1.3750999611713122
en-te	gold	223	0.9523683810713468
en-te	gold	224	-0.2113657900499827
en-te	gold	225	0.9523683810713468
en-te	gold	226	0.9523683810713468
en-te	gold	227	-0.2113657900499827
en-te	gold	228	0.0487704925531577
en-te	gold	229	0.5598709236357019
en-te	gold	230	-0.5992771804237592
en-te	gold	231	-0.2113657900499827
en-te	gold	232	0.1765456003237937
en-te	gold	233	-2.150922741918865
en-te	gold	234	-1.5028750689419483
en-te	gold	235	-0.5992771804237592
en-te	gold	236	-0.7270522881943954
en-te	gold	237	0.9523683810713468
en-te	gold	238	-0.0773894256219989
en-te	gold	239	0.0487704925531577
en-te	gold	240	0.0487704925531577
en-te	gold	241	-0.4715020726531232
en-te	gold	242	0.0487704925531577
en-te	gold	243	0.9523683810713468
en-te	gold	244	-0.5992771804237592
en-te	gold	245	0.8245932733007107
en-te	gold	246	-0.5992771804237592
en-te	gold	247	0.9523683810713468
en-te	gold	248	-2.150922741918865
en-te	gold	249	0.0487704925531577
en-te	gold	250	0.1765456003237937
en-te	gold	251	-0.5992771804237592
en-te	gold	252	0.8245932733007107
en-te	gold	253	hallucination
en-te	gold	254	-1.3750999611713122
en-te	gold	255	-0.5992771804237592
en-te	gold	256	0.1765456003237937
en-te	gold	257	0.9523683810713468
en-te	gold	258	0.9523683810713468
en-te	gold	259	0.1765456003237937
en-te	gold	260	-0.3375257082251393
en-te	gold	261	hallucination
en-te	gold	262	0.9523683810713468
en-te	gold	263	-0.5992771804237592
en-te	gold	264	hallucination
en-te	gold	265	hallucination
en-te	gold	266	1.3402797714451231
en-te	gold	267	-0.7270522881943954
en-te	gold	268	-0.5992771804237592
en-te	gold	269	0.9523683810713468
en-te	gold	270	-2.0169463774908816
en-te	gold	271	-2.150922741918865
en-te	gold	272	hallucination
en-te	gold	273	0.1765456003237937
en-te	gold	274	-0.3391408978206187
en-te	gold	275	0.9523683810713468
en-te	gold	276	0.1765456003237937
en-te	gold	277	-0.3437269648824872
en-te	gold	278	0.6984333551255539
en-te	gold	279	hallucination
en-te	gold	280	0.9523683810713468
en-te	gold	281	0.6922320984682063
en-te	gold	282	hallucination
en-te	gold	283	hallucination
en-te	gold	284	-0.5992771804237592
en-te	gold	285	0.1765456003237937
en-te	gold	286	-1.3750999611713122
en-te	gold	287	-0.2113657900499827
en-te	gold	288	0.1765456003237937
en-te	gold	289	0.1765456003237937
en-te	gold	290	-0.9871885707975356
en-te	gold	291	-0.9871885707975356
en-te	gold	292	1.6004160540482637
en-te	gold	293	-0.5992771804237592
en-te	gold	294	-0.2113657900499827
en-te	gold	295	0.4832058589733204
en-te	gold	296	-1.3750999611713122
en-te	gold	297	-0.4582919645406881
en-te	gold	298	0.1765456003237937
en-te	gold	299	-0.8532122063695519
en-te	gold	300	0.9523683810713468
en-te	gold	301	0.1765456003237937
en-te	gold	302	0.9523683810713468
en-te	gold	303	0.1765456003237937
en-te	gold	304	-1.3750999611713122
en-te	gold	305	-0.5992771804237592
en-te	gold	306	1.7281911618188996
en-te	gold	307	-0.9739784626851004
en-te	gold	308	0.5644569906975703
en-te	gold	309	hallucination
en-te	gold	310	-0.0835906822793466
en-te	gold	311	-3.958118518955244
en-te	gold	312	0.5644569906975703
en-te	gold	313	0.9523683810713468
en-te	gold	314	1.3402797714451231
en-te	gold	315	hallucination
en-te	gold	316	-1.5028750689419483
en-te	gold	317	-1.3750999611713122
en-te	gold	318	-1.3750999611713122
en-te	gold	319	-1.7630113515450887
en-te	gold	320	-0.5992771804237592
en-te	gold	321	-2.150922741918865
en-te	gold	322	-0.5481671373155048
en-te	gold	323	0.1765456003237937
en-te	gold	324	0.9523683810713468
en-te	gold	325	0.9523683810713468
en-te	gold	326	-0.5992771804237592
en-te	gold	327	0.9523683810713468
en-te	gold	328	0.1765456003237937
en-te	gold	329	-0.5922683289686718
en-te	gold	330	-0.5992771804237592
en-te	gold	331	-0.0773894256219989
en-te	gold	332	0.1765456003237937
en-te	gold	333	0.6968181655300746
en-te	gold	334	hallucination
en-te	gold	335	0.9523683810713468
en-te	gold	336	0.1765456003237937
en-te	gold	337	-0.5992771804237592
en-te	gold	338	-0.5992771804237592
en-te	gold	339	-0.5992771804237592
en-te	gold	340	-1.629034987117105
en-te	gold	341	-0.5992771804237592
en-te	gold	342	0.9523683810713468
en-te	gold	343	-1.5028750689419483
en-te	gold	344	0.5644569906975703
en-te	gold	345	1.7281911618188996
en-te	gold	346	-0.5992771804237592
en-te	gold	347	0.9523683810713468
en-te	gold	348	-2.150922741918865
en-te	gold	349	0.9523683810713468
en-te	gold	350	-4.478391084161523
en-te	gold	351	0.1765456003237937
en-te	gold	352	0.3043207080944298
en-te	gold	353	0.9523683810713468
en-te	gold	354	1.7281911618188996
en-te	gold	355	-1.3750999611713122
en-te	gold	356	0.3043207080944298
en-te	gold	357	0.0487704925531577
en-te	gold	358	0.9523683810713468
en-te	gold	359	-0.2113657900499827
en-te	gold	360	0.1765456003237937
en-te	gold	361	0.5644569906975703
en-te	gold	362	0.1765456003237937
en-te	gold	363	-1.3750999611713122
en-te	gold	364	0.4877919260351886
en-te	gold	365	-0.2113657900499827
en-te	gold	366	-0.5992771804237592
en-te	gold	367	-0.5481671373155048
en-te	gold	368	1.0801434888419827
en-te	gold	369	0.9523683810713468
en-te	gold	370	-1.2473248534006762
en-te	gold	371	0.2276556434320482
en-te	gold	372	0.0487704925531577
en-te	gold	373	-1.5028750689419483
en-te	gold	374	-1.2473248534006762
en-te	gold	375	-0.0278945721092239
en-te	gold	376	-1.4773200473878212
en-te	gold	377	-0.2113657900499827
en-te	gold	378	-0.9871885707975356
en-te	gold	379	0.9523683810713468
en-te	gold	380	0.8245932733007107
en-te	gold	381	-0.5992771804237592
en-te	gold	382	0.1765456003237937
en-te	gold	383	0.1765456003237937
en-te	gold	384	0.1765456003237937
en-te	gold	385	0.9523683810713468
en-te	gold	386	0.1765456003237937
en-te	gold	387	0.0487704925531577
en-te	gold	388	0.9523683810713468
en-te	gold	389	hallucination
en-te	gold	390	0.9523683810713468
en-te	gold	391	0.9523683810713468
en-te	gold	392	-0.8548273959650313
en-te	gold	393	0.8245932733007107
en-te	gold	394	0.1765456003237937
en-te	gold	395	-0.5992771804237592
en-te	gold	396	-2.150922741918865
en-te	gold	397	0.1765456003237937
en-te	gold	398	-0.5992771804237592
en-te	gold	399	-0.5992771804237592
en-te	gold	400	-3.702568303413971
en-te	gold	401	hallucination
en-te	gold	402	0.9523683810713468
en-te	gold	403	-1.2473248534006762
en-te	gold	404	0.1765456003237937
en-te	gold	405	-1.2728798749548034
en-te	gold	406	-0.8532122063695519
en-te	gold	407	0.1765456003237937
en-te	gold	408	0.9523683810713468
en-te	gold	409	-1.3750999611713122
en-te	gold	410	-2.9267455226664185
en-te	gold	411	-1.5284300904960757
en-te	gold	412	hallucination
en-te	gold	413	0.5644569906975703
en-te	gold	414	-0.5992771804237592
en-te	gold	415	-2.9267455226664185
en-te	gold	416	-0.5992771804237592
en-te	gold	417	0.0487704925531577
en-te	gold	418	-1.3750999611713122
en-te	gold	419	-0.2043569385948953
en-te	gold	420	-2.9267455226664185
en-te	gold	421	0.8245932733007107
en-te	gold	422	0.5644569906975703
en-te	gold	423	-0.5992771804237592
en-te	gold	424	-0.2183746415050701
en-te	gold	425	0.9523683810713468
en-te	gold	426	0.5644569906975703
en-te	gold	427	-1.2419311915410682
en-te	gold	428	-0.332939641163271
en-te	gold	429	-0.210558195252243
en-te	gold	430	0.3097143699540378
en-te	gold	431	-0.2059721281903747
en-te	gold	432	-2.150922741918865
en-te	gold	433	0.1765456003237937
en-te	gold	434	0.8191996114411028
en-te	gold	435	1.0801434888419827
en-te	gold	436	0.4320958158650659
en-te	gold	437	-0.332939641163271
en-te	gold	438	0.6968181655300746
en-te	gold	439	0.9469747192117388
en-te	gold	440	-1.4974814070823406
en-te	gold	441	-1.2473248534006762
en-te	gold	442	0.0433768306935496
en-te	gold	443	0.8191996114411028
en-te	gold	444	-2.150922741918865
en-te	gold	445	0.6922320984682063
en-te	gold	446	-0.0278945721092239
en-te	gold	447	-0.5992771804237592
en-te	gold	448	-0.8540198011672917
en-te	gold	449	0.9569544481332152
en-te	gold	450	0.2989270462348218
en-te	gold	451	1.085537150701591
en-te	gold	452	-0.4661084107935151
en-te	gold	453	-0.6248322019778865
en-te	gold	454	-0.2113657900499827
en-te	gold	455	0.1727671280596651
en-te	gold	456	0.0433768306935496
en-te	gold	457	0.3089067751562981
en-te	gold	458	0.1765456003237937
en-te	gold	459	0.8245932733007107
en-te	gold	460	-0.7178801540706586
en-te	gold	461	-0.6248322019778865
en-te	gold	462	0.6922320984682063
en-te	gold	463	1.0801434888419827
en-te	gold	464	-1.1149636785681718
en-te	gold	465	-0.2113657900499827
en-te	gold	466	-0.2662543054223658
en-te	gold	467	-0.2113657900499827
en-te	gold	468	-1.3750999611713122
en-te	gold	469	0.1162634230918027
en-te	gold	470	-0.7324459500540034
en-te	gold	471	-0.2818295980550166
en-te	gold	472	0.6976257603278144
en-te	gold	473	1.0801434888419827
en-te	gold	474	-0.4661084107935151
en-te	gold	475	0.4312882210673261
en-te	gold	476	0.5644569906975703
en-te	gold	477	0.1765456003237937
en-te	gold	478	-0.5992771804237592
en-te	gold	479	hallucination
en-te	gold	480	0.4630444992788012
en-te	gold	481	-0.6813359069457491
en-te	gold	482	0.1765456003237937
en-te	gold	483	-1.108762421910824
en-te	gold	484	0.1765456003237937
en-te	gold	485	0.2276556434320482
en-te	gold	486	-0.0332882339688319
en-te	gold	487	0.4366818829269341
en-te	gold	488	-0.2113657900499827
en-te	gold	489	-0.3399484926183585
en-te	gold	490	0.1765456003237937
en-te	gold	491	0.1765456003237937
en-te	gold	492	0.5644569906975703
en-te	gold	493	-2.4172602811793538
en-te	gold	494	-0.5992771804237592
en-te	gold	495	-1.1103776115063035
en-te	gold	496	0.3080991803585584
en-te	gold	497	-0.9871885707975356
en-te	gold	498	-0.2113657900499827
en-te	gold	499	hallucination
en-te	gold	500	0.4065407943109387
en-te	gold	501	-0.7270522881943954
en-te	gold	502	0.1254355572155393
en-te	gold	503	-1.7328702629290929
en-te	gold	504	hallucination
en-te	gold	505	0.1765456003237937
en-te	gold	506	hallucination
en-te	gold	507	1.238867280026354
en-te	gold	508	-0.6248322019778865
en-te	gold	509	0.5644569906975703
en-te	gold	510	-0.5992771804237592
en-te	gold	511	-0.332939641163271
en-te	gold	512	-0.5992771804237592
en-te	gold	513	0.8191996114411028
en-te	gold	514	-1.4773200473878212
en-te	gold	515	-0.7324459500540034
en-te	gold	516	-0.338333303022879
en-te	gold	517	0.6922320984682063
en-te	gold	518	-0.338333303022879
en-te	gold	519	0.5644569906975703
en-te	gold	520	-0.0835906822793466
en-te	gold	521	-0.7517997149507828
en-te	gold	522	-0.9871885707975356
en-te	gold	523	0.1765456003237937
en-te	gold	524	-0.5992771804237592
en-te	gold	525	0.1711519384641857
en-te	gold	526	0.1765456003237937
en-te	gold	527	-0.8803824175191585
en-te	gold	528	0.3252896625866887
en-te	gold	529	0.2787656865403026
en-te	gold	530	-0.5992771804237592
en-te	gold	531	-0.3437269648824872
en-te	gold	532	-0.5992771804237592
en-te	gold	533	-0.4715020726531232
en-te	gold	534	-0.5992771804237592
en-te	gold	535	0.0952944685995438
en-te	gold	536	0.0433768306935496
en-te	gold	537	-1.3750999611713122
en-te	gold	538	0.5644569906975703
en-te	gold	539	0.6914245036704667
en-te	gold	540	0.5690430577594386
en-te	gold	541	0.1765456003237937
en-te	gold	542	1.2125046636744872
en-te	gold	543	0.5644569906975703
en-te	gold	544	-0.9871885707975356
en-te	gold	545	-0.4661084107935151
en-te	gold	546	-0.2113657900499827
en-te	gold	547	0.5644569906975703
en-te	gold	548	-0.9871885707975356
en-te	gold	549	-3.0599142922966625
en-te	gold	550	-0.2113657900499827
en-te	gold	551	-0.5481671373155048
en-te	gold	552	0.5644569906975703
en-te	gold	553	-1.6306501767125845
en-te	gold	554	1.0847295559038512
en-te	gold	555	-1.1149636785681718
en-te	gold	556	-0.6248322019778865
en-te	gold	557	0.5644569906975703
en-te	gold	558	-0.5992771804237592
en-te	gold	559	0.1765456003237937
en-te	gold	560	-1.3750999611713122
en-te	gold	561	hallucination
en-te	gold	562	-0.3437269648824872
en-te	gold	563	-0.2113657900499827
en-te	gold	564	0.175738005526054
en-te	gold	565	-0.7324459500540034
en-te	gold	566	0.3608244130622921
